Date,Open,High,Low,Close ,Adj Close ,Volume
3/9/2021,261.18,268.53,259.81,265.74,263.67,"22,039,700"
3/8/2021,265.55,265.58,255.05,255.31,253.32,"18,391,800"
3/5/2021,260.67,265.45,255.61,264.28,262.22,"26,820,100"
3/4/2021,256.47,266.49,253.5,257.64,255.63,"31,626,500"
3/3/2021,260.29,260.99,255.1,255.41,253.42,"15,513,500"
3/2/2021,265.78,266.71,258.65,259,256.98,"15,191,700"
3/1/2021,260.82,266.65,257.9,264.91,262.85,"22,157,300"
2/26/2021,256.47,265.55,256.47,257.62,255.61,"26,619,500"
2/25/2021,262.3,266.94,254.04,254.69,252.71,"19,053,100"
2/24/2021,262.33,266.38,258.39,264.31,262.25,"15,736,100"
2/23/2021,259.5,267.46,254.96,265.86,263.79,"21,924,600"
2/22/2021,257.95,263.07,257.53,260.33,258.3,"17,434,900"
2/19/2021,269.86,270.27,260.15,261.56,259.52,"25,622,600"
2/18/2021,269.57,271.95,266.03,269.39,267.29,"15,249,100"
2/17/2021,271.24,273.97,269.58,273.57,271.44,"12,763,200"
2/16/2021,270.8,276.6,270.05,273.97,271.84,"15,417,200"
2/12/2021,270.52,271.18,268.34,270.5,268.39,"9,097,600"
2/11/2021,271.89,273.58,268.49,270.39,268.28,"12,828,600"
2/10/2021,272.45,273.8,267.72,271.87,269.75,"14,687,200"
2/9/2021,266.44,273.39,265.75,269.45,267.35,"14,613,400"
2/8/2021,268.75,269.86,265,266.58,264.5,"13,755,200"
2/5/2021,266.8,269.17,265.67,268.1,266.01,"12,454,400"
2/4/2021,267.01,268.16,264,266.49,264.41,"16,060,000"
2/3/2021,265.62,269.2,263.84,266.65,264.57,"14,223,400"
2/2/2021,264,268.85,263.27,267.08,265,"17,320,800"
2/1/2021,259.52,264.17,254.91,262.01,259.97,"22,914,300"
1/29/2021,265.3,266.56,254.85,258.33,256.32,"30,389,500"
1/28/2021,277.18,286.79,264.7,265,262.94,"37,758,800"
1/27/2021,282.53,283.45,268.12,272.14,270.02,"35,346,200"
1/26/2021,278.14,285.39,277.81,282.05,279.85,"19,373,600"
1/25/2021,278.14,280.1,271.51,278.01,275.85,"19,087,000"
1/22/2021,272.01,278.47,272,274.5,272.36,"21,954,000"
1/21/2021,269.26,273.6,267.49,272.87,270.75,"20,838,700"
1/20/2021,268.93,270.32,263.6,267.48,265.4,"25,199,900"
1/19/2021,256.9,262.2,252.72,261.1,259.07,"28,028,500"
1/15/2021,247.9,253.86,247.16,251.36,249.4,"24,942,900"
1/14/2021,253.4,255.03,244.61,245.64,243.73,"29,739,400"
1/13/2021,251.55,253.95,249.2,251.64,249.68,"19,528,900"
1/12/2021,256.63,259.72,250.3,251.09,249.13,"26,383,500"
1/11/2021,260.48,263.47,255.9,256.84,254.84,"30,412,300"
1/8/2021,268.31,268.95,263.18,267.57,265.49,"18,528,300"
1/7/2021,265.9,271.61,264.78,268.74,266.65,"15,789,800"
1/6/2021,262,267.75,260.01,263.31,261.26,"24,354,100"
1/5/2021,268.29,272.4,268.21,270.97,268.86,"9,871,600"
1/4/2021,274.78,275,265.2,268.94,266.85,"15,106,100"
12/31/2020,272,277.09,269.81,273.16,271.03,"12,900,400"
12/30/2020,277.95,278.08,271.71,271.87,269.75,"11,803,800"
12/29/2020,276.95,280.51,276.28,276.78,274.62,"16,383,000"
12/28/2020,268.74,277.3,265.66,277,274.84,"23,299,700"
12/24/2020,268.88,270.4,266.2,267.4,265.32,"6,702,000"
12/23/2020,266.89,272.17,266.23,268.11,266.02,"14,329,000"
12/22/2020,271.5,271.5,264.63,267.09,265.01,"17,312,900"
12/21/2020,272.98,274.67,267.79,272.79,270.67,"16,553,700"
12/18/2020,275.77,278,271.14,276.4,274.25,"26,693,200"
12/17/2020,277.07,280.44,273.61,274.48,272.34,"16,377,800"
12/16/2020,274.76,277.86,272.51,275.67,273.52,"15,885,000"
12/15/2020,274.83,276.08,267.47,275.55,273.4,"23,979,500"
12/14/2020,273.37,277.22,271.56,274.19,272.06,"16,376,900"
12/11/2020,274.53,276.48,270.25,273.55,271.42,"14,391,400"
12/10/2020,275.54,278.73,271.86,277.12,274.96,"20,065,100"
12/9/2020,283.66,287.63,271.75,277.92,275.76,"25,189,700"
12/8/2020,286.01,286.43,281.55,283.4,281.19,"10,747,700"
12/7/2020,279.19,288.49,278.2,285.58,283.36,"13,007,700"
12/4/2020,280.3,283.46,279.3,279.7,277.52,"10,880,300"
12/3/2020,286.25,286.65,281.07,281.85,279.66,"12,921,700"
12/2/2020,285.36,291.78,280.83,287.52,285.28,"17,361,600"
12/1/2020,279.16,289.3,278.96,286.55,284.32,"20,738,900"
11/30/2020,276.03,277.7,271.01,276.97,274.81,"16,693,300"
11/27/2020,277.39,279.13,274.82,277.81,275.65,"7,808,400"
11/25/2020,278.14,280.18,272.65,275.59,273.44,"12,467,000"
11/24/2020,268.49,277.82,267.87,276.92,274.76,"16,930,400"
11/23/2020,270.89,270.95,264.53,268.43,266.34,"20,990,800"
11/20/2020,272.56,273,269.41,269.7,267.6,"18,114,700"
11/19/2020,271.02,273.47,269.19,272.94,270.81,"12,963,700"
11/18/2020,274.52,277.39,271.84,271.97,269.85,"12,152,900"
11/17/2020,277.68,277.68,273.29,275,272.86,"15,040,300"
11/16/2020,275.05,279.41,274.63,278.96,276.79,"12,970,400"
11/13/2020,277.72,277.76,273.1,276.95,274.79,"10,391,200"
11/12/2020,277.18,279.75,274.43,275.08,272.94,"12,899,500"
11/11/2020,273.47,278.4,272.48,276.48,274.33,"14,957,000"
11/10/2020,273.1,274,264,272.43,270.31,"29,067,700"
11/9/2020,289.87,292.58,278.53,278.77,276.6,"25,117,700"
11/6/2020,293.95,294.6,288.06,293.41,291.13,"13,891,000"
11/5/2020,291.9,297.38,288.95,294.68,292.39,"23,823,600"
11/4/2020,281,288.94,278.62,287.38,285.14,"35,364,400"
11/3/2020,263.16,270.05,260.88,265.3,263.23,"17,961,900"
11/2/2020,264.6,270.47,257.34,261.36,259.32,"27,165,700"
10/30/2020,274.5,276.7,259.1,263.11,261.06,"47,247,800"
10/29/2020,276.55,283.6,273.78,280.83,278.64,"32,368,100"
10/28/2020,278.79,278.79,267.26,267.67,265.59,"23,121,800"
10/27/2020,278.76,284.51,276.31,283.29,281.08,"16,287,200"
10/26/2020,283.16,285.23,274.26,277.11,274.95,"21,322,900"
10/23/2020,278.8,285.24,276.82,284.79,282.57,"17,535,200"
10/22/2020,279.87,282.45,275.04,278.12,275.95,"16,720,000"
10/21/2020,279.56,283.05,276.37,278.73,276.56,"28,998,600"
10/20/2020,263.06,269.7,262.88,267.56,265.48,"18,763,200"
10/19/2020,265.53,268.55,259.88,261.4,259.36,"13,587,000"
10/16/2020,267.38,271.37,265.3,265.93,263.86,"16,622,700"
10/15/2020,267.6,269.04,263.67,266.72,264.64,"15,416,100"
10/14/2020,277.62,278.75,271.5,271.82,269.7,"15,577,800"
10/13/2020,277.58,279.1,273.39,276.14,273.99,"18,063,300"
10/12/2020,270.2,280.18,267.87,275.75,273.6,"31,019,300"
10/9/2020,264.52,264.75,262.17,264.45,262.39,"14,107,800"
10/8/2020,259.75,264.62,259.15,263.76,261.71,"16,312,800"
10/7/2020,259.21,260.18,254.82,258.12,256.11,"23,133,400"
10/6/2020,261.78,265.69,258.24,258.66,256.65,"18,696,900"
10/5/2020,262.2,264.87,260.84,264.65,262.59,"12,822,300"
10/2/2020,261.21,265.15,259.18,259.94,257.92,"16,367,600"
10/1/2020,265.35,268.33,264.8,266.63,264.55,"20,009,800"
9/30/2020,261.98,266.08,260.1,261.9,259.86,"20,142,500"
9/29/2020,257.81,263.33,256.9,261.79,259.75,"20,200,200"
9/28/2020,259.4,259.6,254.82,256.82,254.82,"18,826,300"
9/25/2020,249.4,255.75,246.61,254.82,252.84,"18,351,300"
9/24/2020,246.5,252.24,245.62,249.53,247.59,"20,006,800"
9/23/2020,255.26,257.99,248.15,249.02,247.08,"19,641,300"
9/22/2020,253.31,255.32,248.22,254.75,252.77,"30,293,100"
9/21/2020,247.54,249.95,244.13,248.15,246.22,"24,709,400"
9/18/2020,258.4,259.2,250.05,252.53,250.56,"28,130,800"
9/17/2020,258.28,261.5,250.19,254.82,252.84,"31,281,400"
9/16/2020,267.29,272.44,261.79,263.52,261.47,"29,183,400"
9/15/2020,270.67,274.52,269.3,272.42,270.3,"18,478,500"
9/14/2020,270.95,276.64,265.7,266.15,264.08,"24,093,800"
9/11/2020,270.06,271.39,262.64,266.61,264.53,"18,913,900"
9/10/2020,275.51,279.16,267.03,268.09,266,"24,814,700"
9/9/2020,275.77,278.48,271.35,273.72,271.59,"22,918,800"
9/8/2020,271.28,279.3,269.42,271.16,269.05,"24,864,000"
9/4/2020,287.25,289,271.14,282.73,280.53,"30,333,700"
9/3/2020,295.99,297.6,283.63,291.12,288.85,"32,294,100"
9/2/2020,298.88,303.6,293.05,302.5,300.14,"24,341,400"
9/1/2020,294.71,301.49,292.71,295.44,293.14,"17,295,900"
8/31/2020,293.95,296.88,291.55,293.2,290.92,"17,345,100"
8/28/2020,295,297.23,290.98,293.66,291.37,"17,157,400"
8/27/2020,300.16,301.23,292.02,293.22,290.94,"30,301,300"
8/26/2020,284,304.67,284,303.91,301.54,"69,015,200"
8/25/2020,272.41,283.09,270.26,280.82,278.63,"42,127,200"
8/24/2020,271.07,277.25,268.77,271.39,269.28,"23,685,600"
8/21/2020,268.69,270.49,266.42,267.01,264.93,"15,538,600"
8/20/2020,261.5,269.63,261.46,269.01,266.92,"20,299,700"
8/19/2020,261.39,267.91,261.35,262.59,260.55,"23,291,500"
8/18/2020,260.95,265.15,259.26,262.34,260.3,"18,690,400"
8/17/2020,262.5,264.1,259.4,261.16,259.13,"13,351,100"
8/14/2020,262.31,262.65,258.68,261.24,259.21,"14,792,700"
8/13/2020,261.55,265.16,259.57,261.3,259.27,"17,374,000"
8/12/2020,258.97,263.9,258.11,259.89,257.87,"21,415,700"
8/11/2020,260.19,265.92,255.13,256.13,254.14,"28,238,300"
8/10/2020,268.04,273.86,259.69,263,260.95,"30,248,800"
8/7/2020,264.08,278.89,263.43,268.44,266.35,"72,766,400"
8/6/2020,249.04,266.6,248.67,265.28,263.21,"45,241,600"
8/5/2020,250.19,252.27,247.77,249.12,247.18,"13,050,100"
8/4/2020,251.56,252.8,247.43,249.83,247.88,"17,183,500"
8/3/2020,252.65,255.4,250.33,251.96,250,"23,124,900"
7/31/2020,255.82,255.85,249,253.67,251.69,"53,005,100"
7/30/2020,230.22,234.89,229,234.5,232.67,"20,615,300"
7/29/2020,231.14,233.7,230.31,233.29,231.47,"13,588,300"
7/28/2020,234.63,234.96,229.83,230.12,228.33,"14,170,100"
7/27/2020,231.46,234.95,230.83,233.5,231.68,"13,163,100"
7/24/2020,230.19,233.49,226.9,230.71,228.91,"18,325,800"
7/23/2020,239.63,242.42,231.75,232.6,230.79,"21,771,800"
7/22/2020,240.26,241.9,238.12,239.87,238,"15,427,900"
7/21/2020,246.22,246.91,240.08,241.75,239.87,"19,364,200"
7/20/2020,240.06,246.05,235.64,245.42,243.51,"20,872,200"
7/17/2020,241,244.16,237.86,242.03,240.15,"18,152,400"
7/16/2020,238,241.76,236.33,240.93,239.05,"18,880,700"
7/15/2020,241.55,244.82,238.05,240.28,238.41,"19,133,600"
7/14/2020,236.76,240.33,232.03,239.73,237.86,"23,378,100"
7/13/2020,247.01,250.15,238.42,239,237.14,"24,674,900"
7/10/2020,243.69,245.49,239.32,245.07,243.16,"22,982,700"
7/9/2020,245,246.53,239.24,244.5,242.6,"22,174,900"
7/8/2020,238.11,246.99,236.59,243.58,241.68,"29,791,300"
7/7/2020,239.41,247.65,238.82,240.86,238.98,"27,887,800"
7/6/2020,233.76,240.4,232.27,240.28,238.41,"26,206,200"
7/2/2020,239,240,232.61,233.42,231.6,"30,633,600"
7/1/2020,228.5,239,227.56,237.55,235.7,"43,399,700"
6/30/2020,220.59,227.5,218.47,227.07,225.3,"33,927,100"
6/29/2020,209.75,220.75,207.11,220.64,218.92,"58,514,300"
6/26/2020,232.64,233.09,215.4,216.08,214.4,"76,343,900"
6/25/2020,234.62,237.3,232.74,235.68,233.84,"18,704,300"
6/24/2020,241.2,243.22,232.68,234.02,232.2,"20,834,900"
6/23/2020,241.28,245.19,239.86,242.24,240.35,"24,017,900"
6/22/2020,238.56,240.7,236.91,239.22,237.36,"18,917,800"
6/19/2020,237.79,240.83,235.55,238.79,236.93,"30,081,300"
6/18/2020,234.99,236.14,232.15,235.94,234.1,"15,782,500"
6/17/2020,235,237.59,231.73,235.53,233.7,"19,578,100"
6/16/2020,237.14,238.46,233,235.65,233.82,"15,236,700"
6/15/2020,225.09,233.77,224.8,232.5,230.69,"15,340,300"
6/12/2020,229.9,231.66,224.5,228.58,226.8,"22,091,400"
6/11/2020,229.94,232.89,223.55,224.43,222.68,"26,708,200"
6/10/2020,240.96,241.21,235.28,236.73,234.89,"20,720,700"
6/9/2020,231.52,239.77,230.41,238.67,236.81,"27,462,900"
6/8/2020,229.03,231.55,227.41,231.4,229.6,"15,466,500"
6/5/2020,226.71,231.35,225.31,230.77,228.97,"16,750,400"
6/4/2020,229.56,231.63,224.61,226.29,224.53,"17,041,500"
6/3/2020,232.11,232.65,228.53,230.16,228.37,"15,380,300"
6/2/2020,230.94,233,226.56,232.72,230.91,"20,919,000"
6/1/2020,224.59,232.44,223.5,231.91,230.1,"18,223,800"
5/29/2020,225.2,227.49,222.88,225.09,223.34,"23,241,500"
5/28/2020,224.3,231.63,224,225.46,223.7,"29,377,200"
5/27/2020,229.07,230.56,221.13,229.14,227.36,"34,697,600"
5/26/2020,239.77,240.9,231.67,232.2,230.39,"33,178,300"
5/22/2020,231.51,235.99,228.74,234.91,233.08,"33,925,600"
5/21/2020,234.72,237.2,231.2,231.39,229.59,"47,782,600"
5/20/2020,223.5,231.34,223.19,229.97,228.18,"50,162,900"
5/19/2020,213.27,220.49,212.83,216.88,215.19,"31,843,200"
5/18/2020,212.15,214.64,210.94,213.19,211.53,"20,151,900"
5/15/2020,205.27,211.34,204.12,210.88,209.24,"19,383,200"
5/14/2020,202.56,206.93,200.69,206.81,205.2,"17,178,900"
5/13/2020,209.43,210.78,202.11,205.1,203.5,"20,684,600"
5/12/2020,213.29,215.28,210,210.1,208.46,"14,704,600"
5/11/2020,210.89,215,210.37,213.18,211.52,"12,911,900"
5/8/2020,212.24,213.21,210.85,212.35,210.7,"12,506,000"
5/7/2020,211.16,211.6,209.04,211.26,209.62,"15,152,000"
5/6/2020,208.12,211.6,206.66,208.47,206.85,"21,857,000"
5/5/2020,207.02,210.38,206.5,207.07,205.46,"21,071,200"
5/4/2020,200.2,205.91,198.76,205.26,203.66,"19,250,700"
5/1/2020,201.6,207.28,199.05,202.27,200.7,"30,415,600"
4/30/2020,206.92,209.69,201.57,204.71,203.12,"46,230,100"
4/29/2020,190.93,196.91,190,194.19,192.68,"45,954,500"
4/28/2020,188.66,189.2,182.56,182.91,181.49,"21,731,000"
4/27/2020,192.66,193.75,187.41,187.5,186.04,"29,197,800"
4/24/2020,183.23,190.41,180.83,190.07,188.59,"28,792,000"
4/23/2020,184.08,187.05,183.15,185.13,183.69,"21,426,600"
4/22/2020,178.45,184.78,178.14,182.28,180.86,"33,242,000"
4/21/2020,175.25,175.38,168.34,170.8,169.47,"24,850,500"
4/20/2020,177.41,180.5,176.77,178.24,176.85,"16,110,700"
4/17/2020,179.2,180.28,176.66,179.24,177.84,"20,974,800"
4/16/2020,177.95,178.05,172.51,176.25,174.88,"23,593,200"
4/15/2020,175.19,178.19,172.82,176.97,175.59,"17,423,000"
4/14/2020,178.98,181.23,176.62,178.17,176.78,"21,011,800"
4/13/2020,173.67,175,169.45,174.79,173.43,"19,355,400"
4/9/2020,175.9,177.08,171.57,175.19,173.83,"23,534,300"
4/8/2020,171.25,175,167.74,174.28,172.92,"21,664,200"
4/7/2020,171.79,173.39,166.01,168.83,167.52,"31,411,900"
4/6/2020,160.15,166.2,158.51,165.55,164.26,"28,453,600"
4/3/2020,157.15,157.91,150.83,154.18,152.98,"25,983,300"
4/2/2020,159.1,161.35,155.92,158.19,156.96,"20,886,300"
4/1/2020,161.62,164.15,158.04,159.6,158.36,"19,507,600"
3/31/2020,165.48,170.93,164.2,166.8,165.5,"23,676,300"
3/30/2020,159.18,166.75,158.06,165.95,164.66,"22,515,200"
3/27/2020,158.2,160.09,154.75,156.79,155.57,"24,879,900"
3/26/2020,158.25,164,157.02,163.34,162.07,"26,556,800"
3/25/2020,158.92,162.99,153.06,156.21,154.99,"35,184,300"
3/24/2020,155.21,161.31,152.57,160.98,159.73,"30,440,400"
3/23/2020,149.66,152.31,142.25,148.1,146.95,"29,830,800"
3/20/2020,156.02,159.27,148,149.73,148.56,"32,568,400"
3/19/2020,146.62,159.93,144.8,153.13,151.94,"39,862,300"
3/18/2020,139.75,148.18,137.1,146.96,145.82,"37,553,100"
3/17/2020,150.74,153.94,140,149.42,148.26,"34,255,600"
3/16/2020,152.32,159.13,143.1,146.01,144.87,"39,120,400"
3/13/2020,163.53,170.79,157.6,170.28,168.95,"35,028,600"
3/12/2020,159.54,166.6,154.34,154.47,153.27,"43,266,300"
3/11/2020,174.01,175.88,167.66,170.24,168.91,"20,373,900"
3/10/2020,174.67,178.29,169.5,178.19,176.8,"24,517,800"
3/9/2020,169.6,175,165.19,169.5,168.18,"29,949,000"
3/6/2020,178.33,183.78,176.26,181.09,179.68,"24,559,600"
3/5/2020,186.78,188.99,183.89,185.17,183.73,"19,333,400"
3/4/2020,189.17,191.83,186.39,191.76,190.27,"23,062,500"
3/3/2020,196.22,197.24,183.97,185.89,184.44,"27,984,100"
3/2/2020,194.03,196.57,188.85,196.44,194.91,"24,949,000"
2/28/2020,182.7,192.74,181.82,192.47,190.97,"32,568,900"
2/27/2020,191.82,195.88,189.5,189.75,188.27,"21,682,600"
2/26/2020,197.19,201.21,195.49,197.2,195.66,"16,524,500"
2/25/2020,202.25,203.5,195.95,196.77,195.24,"21,433,500"
2/24/2020,201.8,203.65,198.17,200.72,199.16,"23,080,100"
2/21/2020,213.48,214.24,208.83,210.18,208.54,"14,092,300"
2/20/2020,216.52,218.77,212.95,214.58,212.91,"13,109,200"
2/19/2020,217.99,218.32,216.11,217.49,215.8,"12,135,100"
2/18/2020,213.55,217.98,213.4,217.8,216.1,"15,609,200"
2/14/2020,214,214.93,212.65,214.18,212.51,"10,741,700"
2/13/2020,209.52,214.33,209.18,213.14,211.48,"15,396,600"
2/12/2020,207.85,211.22,207.4,210.76,209.12,"13,813,700"
2/11/2020,210.19,210.86,206.51,207.19,205.58,"25,030,800"
2/10/2020,211.52,213.8,210.66,213.06,211.4,"11,856,400"
2/7/2020,210.3,212.82,209.93,212.33,210.68,"12,242,500"
2/6/2020,210.47,211.19,209.34,210.85,209.21,"10,567,500"
2/5/2020,212.51,212.73,208.71,210.11,208.47,"12,538,200"
2/4/2020,206.62,210.6,205.2,209.83,208.2,"19,628,900"
2/3/2020,203.44,205.14,202.5,204.19,202.6,"15,495,600"
1/31/2020,208.43,208.69,201.06,201.91,200.34,"31,359,900"
1/30/2020,206.53,211.43,204.75,209.53,207.9,"48,775,500"
1/29/2020,221.44,224.2,218.45,223.23,221.49,"33,181,300"
1/28/2020,216.14,218.74,213.52,217.79,216.09,"13,413,800"
1/27/2020,213.1,216.06,212.5,214.87,213.2,"13,810,700"
1/24/2020,220.8,221.78,216.11,217.94,216.24,"11,905,800"
1/23/2020,220.75,221.49,219.27,219.76,218.05,"11,195,000"
1/22/2020,222.31,222.75,221.28,221.32,219.6,"12,212,800"
1/21/2020,222.16,222.37,219.12,221.44,219.72,"14,275,800"
1/17/2020,222.03,222.29,220.53,222.14,220.41,"15,905,900"
1/16/2020,222.57,222.63,220.39,221.77,220.04,"10,015,300"
1/15/2020,220.61,221.68,220.14,221.15,219.43,"10,036,500"
1/14/2020,221.61,222.38,218.63,219.06,217.35,"13,288,900"
1/13/2020,219.6,221.97,219.21,221.91,220.18,"14,463,400"
1/10/2020,219.2,219.88,217.42,218.06,216.36,"12,119,400"
1/9/2020,217.54,218.38,216.28,218.3,216.6,"12,642,800"
1/8/2020,213,216.24,212.61,215.22,213.54,"13,475,000"
1/7/2020,212.82,214.58,211.75,213.06,211.4,"14,912,400"
1/6/2020,206.7,212.78,206.52,212.6,210.94,"17,058,900"
1/3/2020,207.21,210.4,206.95,208.67,207.05,"11,188,400"
1/2/2020,206.75,209.79,206.27,209.78,208.15,"12,077,100"
12/31/2019,204,205.56,203.6,205.25,203.65,"8,953,500"
12/30/2019,207.86,207.9,203.9,204.41,202.82,"10,524,300"
12/27/2019,208.67,208.93,206.59,208.1,206.48,"10,284,200"
12/26/2019,205.57,207.82,205.31,207.79,206.17,"9,350,700"
12/24/2019,206.3,206.79,205,205.12,203.52,"6,046,300"
12/23/2019,206.7,208.59,205.68,206.18,204.57,"13,348,900"
12/20/2019,207.48,207.71,203.43,206.3,204.69,"27,306,900"
12/19/2019,202.78,206.3,202.51,206.06,204.46,"16,514,600"
12/18/2019,200.09,204.3,200.09,202.5,200.92,"23,274,400"
12/17/2019,198.84,199,196.13,198.39,196.85,"10,175,700"
12/16/2019,195.27,199.12,194.81,197.92,196.38,"14,911,500"
12/13/2019,196.4,196.8,193.17,194.11,192.6,"18,798,000"
12/12/2019,202.35,203.66,194.1,196.75,195.22,"23,734,800"
12/11/2019,200.28,202.63,200.28,202.26,200.69,"8,036,800"
12/10/2019,201.66,202.05,200.15,200.87,199.31,"9,475,700"
12/9/2019,200.65,203.14,200.21,201.34,199.77,"11,954,800"
12/6/2019,200.5,201.57,200.06,201.05,199.48,"12,270,600"
12/5/2019,199.86,201.29,198.21,199.36,197.81,"9,740,400"
12/4/2019,200,200.03,198.05,198.71,197.16,"8,456,300"
12/3/2019,197.6,198.93,195.08,198.82,197.27,"11,595,300"
12/2/2019,202.13,202.18,198.05,199.7,198.15,"11,503,400"
11/29/2019,201.6,203.8,201.21,201.64,200.07,"7,985,200"
11/27/2019,199.9,203.14,199.42,202,200.43,"12,736,600"
11/26/2019,200,200.15,198.04,198.97,197.42,"11,735,500"
11/25/2019,199.52,200.97,199.25,199.79,198.23,"15,272,300"
11/22/2019,198.38,199.3,197.62,198.82,197.27,"9,959,800"
11/21/2019,197.42,199.09,196.86,197.93,196.39,"12,131,000"
11/20/2019,198.58,199.59,195.43,197.51,195.97,"12,355,400"
11/19/2019,197.4,200,196.86,199.32,197.77,"19,056,800"
11/18/2019,194.56,198.63,193.05,197.4,195.86,"16,167,200"
11/15/2019,194.26,195.3,193.38,195.1,193.58,"11,524,300"
11/14/2019,192.93,194.03,191.45,193.15,191.65,"9,040,500"
11/13/2019,194.7,195.7,192.74,193.19,191.69,"10,860,700"
11/12/2019,190,195.06,189.74,194.47,192.96,"17,615,500"
11/11/2019,189.93,190.08,188.54,189.61,188.13,"8,631,200"
11/8/2019,190,192.34,189.7,190.84,189.35,"10,760,800"
11/7/2019,191.91,193.44,189.47,190.42,188.94,"13,473,000"
11/6/2019,194.03,194.37,191.35,191.55,190.06,"10,973,000"
11/5/2019,195.37,195.75,193.6,194.32,192.81,"9,942,000"
11/4/2019,194.55,197.37,193.81,194.72,193.2,"16,371,300"
11/1/2019,192.85,194.11,189.91,193.62,192.11,"21,711,800"
10/31/2019,196.7,198.09,188.25,191.65,190.16,"42,286,500"
10/30/2019,189.56,190.45,185.98,188.25,186.78,"28,734,600"
10/29/2019,191.69,192.53,188.47,189.31,187.84,"13,574,900"
10/28/2019,187.2,189.53,185.08,189.4,187.93,"13,657,900"
10/25/2019,185.83,189,185.09,187.89,186.43,"8,061,200"
10/24/2019,184.62,186.73,182.8,186.38,184.93,"11,413,500"
10/23/2019,182.01,186.38,182,186.15,184.7,"12,300,400"
10/22/2019,190,190.65,181.5,182.34,180.92,"19,537,600"
10/21/2019,187.04,189.91,186.75,189.76,188.28,"8,122,600"
10/18/2019,190.23,191.49,183.92,185.85,184.4,"16,874,200"
10/17/2019,190.3,190.84,188.77,190.39,188.91,"9,603,000"
10/16/2019,188.32,189.7,186.9,189.55,188.07,"10,516,900"
10/15/2019,183.8,190.38,183.66,188.89,187.42,"15,039,100"
10/14/2019,184.2,184.62,182.57,183.28,181.85,"7,006,000"
10/11/2019,182.15,186.49,182.14,184.19,182.76,"14,930,500"
10/10/2019,180.32,181.61,179.17,180.03,178.63,"8,605,000"
10/9/2019,179.16,180.72,177.94,179.85,178.45,"7,556,900"
10/8/2019,178.26,180.37,177.72,177.75,176.37,"9,466,900"
10/7/2019,180,181.18,178.09,179.68,178.28,"9,178,300"
10/4/2019,179.55,180.98,178.1,180.45,179.04,"10,430,200"
10/3/2019,175.57,179.84,173.63,179.38,177.98,"16,086,300"
10/2/2019,174.84,176.53,173.09,174.6,173.24,"16,151,700"
10/1/2019,179.15,179.84,174.88,175.81,174.44,"17,073,000"
9/30/2019,177.87,178.67,176.85,178.08,176.69,"10,740,000"
9/27/2019,180.49,180.76,175.66,177.1,175.72,"14,656,200"
9/26/2019,181.33,181.4,177.67,180.11,178.71,"16,083,300"
9/25/2019,181.45,183.42,177.87,182.8,181.38,"18,068,300"
9/24/2019,187.98,188.04,180.39,181.28,179.87,"18,546,600"
9/23/2019,189.34,190.1,185.21,186.82,185.37,"13,327,600"
9/20/2019,190.66,193.1,188.12,189.93,188.45,"19,934,200"
9/19/2019,188.66,191.1,188.15,190.14,188.66,"10,392,700"
9/18/2019,188.09,189.08,186.01,188.14,186.68,"9,681,900"
9/17/2019,186.66,188.32,185.54,188.08,186.62,"9,671,100"
9/16/2019,186.93,187.79,185.77,186.22,184.77,"8,444,800"
9/13/2019,187.33,187.97,186.54,187.19,185.73,"11,441,100"
9/12/2019,189.86,190.93,187.23,187.47,186.01,"11,419,800"
9/11/2019,186.46,189.44,186.08,188.49,187.02,"11,761,700"
9/10/2019,187.44,188.1,184.55,186.17,184.72,"15,455,900"
9/9/2019,187.73,188.98,185.85,188.76,187.29,"14,722,400"
9/6/2019,190.21,190.21,186.35,187.49,186.03,"15,226,800"
9/5/2019,188.53,191.36,187.94,190.9,189.41,"13,876,700"
9/4/2019,184.65,187.75,183.89,187.14,185.68,"11,308,000"
9/3/2019,184,185.67,182.11,182.39,180.97,"9,779,400"
8/30/2019,186.78,186.8,183.46,185.67,184.22,"10,774,500"
8/29/2019,183.77,186.08,183.47,185.57,184.13,"10,128,700"
8/28/2019,180.53,181.95,178.92,181.76,180.34,"9,386,100"
8/27/2019,181.93,184.04,181.01,181.3,179.89,"14,399,600"
8/26/2019,179.4,180.5,178.24,180.36,178.96,"8,773,600"
8/23/2019,180.84,183.13,176.66,177.75,176.37,"17,323,400"
8/22/2019,183.43,184.11,179.91,182.04,180.62,"10,821,400"
8/21/2019,185,185.9,183.14,183.55,182.12,"8,398,200"
8/20/2019,185.45,186,182.39,183.81,182.38,"10,083,400"
8/19/2019,186.01,187.5,184.85,186.17,184.72,"9,691,200"
8/16/2019,183.75,185.1,182.36,183.7,182.27,"12,654,600"
8/15/2019,180.95,183.2,180.03,182.59,181.17,"12,925,900"
8/14/2019,185.8,185.99,179.31,179.71,178.31,"18,903,700"
8/13/2019,185.52,191.38,185.37,188.45,186.98,"13,577,000"
8/12/2019,186.85,187.59,184.46,185.37,183.93,"10,930,900"
8/9/2019,190,190.98,187.12,187.85,186.39,"11,058,800"
8/8/2019,186.62,190.34,184.05,190.16,188.68,"14,828,900"
8/7/2019,183.6,186.37,181.22,185.15,183.71,"15,833,200"
8/6/2019,183.69,185.79,183.09,184.51,183.07,"18,035,700"
8/5/2019,184.69,185.67,179.34,181.73,180.31,"23,086,700"
8/2/2019,191.1,192.62,188.07,189.02,187.55,"15,297,000"
